250.699,232.516,-62.096,0.049,0.688,0.719,-0.084,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.048,0.690,0.717,-0.084,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.050,0.690,0.717,-0.082,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.052,0.690,0.717,-0.080,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.054,0.690,0.717,-0.079,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.056,0.691,0.717,-0.077,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.058,0.691,0.717,-0.075,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.060,0.691,0.717,-0.073,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.058,0.691,0.717,-0.075,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.056,0.691,0.717,-0.077,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.054,0.690,0.717,-0.079,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.052,0.690,0.717,-0.080,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.050,0.690,0.717,-0.082,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.048,0.690,0.717,-0.084,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.049,0.688,0.719,-0.084,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.049,0.686,0.721,-0.084,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.049,0.684,0.723,-0.084,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.049,0.682,0.725,-0.084,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.047,0.682,0.725,-0.082,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.046,0.683,0.725,-0.080,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.044,0.683,0.725,-0.078,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.042,0.683,0.725,-0.076,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.040,0.683,0.726,-0.074,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.038,0.683,0.726,-0.072,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.037,0.683,0.726,-0.070,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.035,0.683,0.726,-0.068,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.033,0.683,0.726,-0.066,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.096,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.528,-62.096,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.534,-62.096,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.540,-62.096,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.546,-62.096,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.552,-62.096,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.558,-62.096,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.558,-62.090,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.558,-62.084,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.558,-62.078,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.558,-62.072,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.558,-62.066,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.558,-62.060,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.558,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.552,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.546,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.540,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.534,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.528,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.522,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.516,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.510,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.504,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.498,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.492,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.486,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.705,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.711,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.717,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.723,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.729,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.735,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.741,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.747,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.753,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.759,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.765,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.771,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.783,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.789,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.795,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.801,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.807,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.813,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.819,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.825,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.486,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.492,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.498,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.504,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.510,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.516,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.522,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.528,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.534,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.528,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.522,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.516,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.510,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.504,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.498,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.492,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.486,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.480,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.474,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.468,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.456,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.450,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.444,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.054,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.048,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.042,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.036,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.030,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.024,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.018,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.012,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.031,0.683,0.727,-0.065,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.033,0.683,0.727,-0.063,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.035,0.684,0.726,-0.061,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.037,0.684,0.726,-0.059,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.039,0.684,0.726,-0.057,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.041,0.684,0.726,-0.056,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.043,0.684,0.726,-0.054,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.043,0.686,0.724,-0.054,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.042,0.688,0.722,-0.054,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.042,0.690,0.721,-0.054,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.042,0.692,0.719,-0.054,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.042,0.694,0.717,-0.054,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.042,0.696,0.715,-0.054,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.042,0.697,0.713,-0.055,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.040,0.698,0.713,-0.053,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.038,0.698,0.714,-0.051,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.036,0.698,0.714,-0.049,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.034,0.698,0.714,-0.047,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.033,0.698,0.714,-0.045,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.031,0.698,0.714,-0.043,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.029,0.698,0.714,-0.041,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.027,0.698,0.714,-0.040,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.025,0.698,0.714,-0.038,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.438,-62.006,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.432,-62.006,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.426,-62.006,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.420,-62.006,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.414,-62.006,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.408,-62.006,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.402,-62.006,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.396,-62.006,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.390,-62.006,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.384,-62.006,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.384,-62.000,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.384,-61.994,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.384,-61.988,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.384,-61.982,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.384,-61.976,0.023,0.698,0.715,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.384,-61.976,0.023,0.700,0.713,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.384,-61.976,0.023,0.702,0.711,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.384,-61.976,0.023,0.704,0.709,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.831,232.384,-61.976,0.023,0.706,0.707,-0.036,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
